horodate_locale;puissance_W;couverture;origine
2025-06-04 12:00:00+02:00;0,000;1,000;MESURE
2025-06-04 13:00:00+02:00;0,000;1,000;MESURE
2025-06-04 14:00:00+02:00;0,000;1,000;MESURE
2025-06-04 15:00:00+02:00;0,000;1,000;MESURE
2025-06-04 16:00:00+02:00;0,000;1,000;MESURE
2025-06-04 17:00:00+02:00;0,000;1,000;MESURE
2025-06-04 18:00:00+02:00;0,000;1,000;MESURE
2025-06-04 19:00:00+02:00;0,000;1,000;MESURE
2025-06-04 20:00:00+02:00;0,000;1,000;MESURE
2025-06-04 21:00:00+02:00;1599,000;1,000;MESURE
2025-06-04 22:00:00+02:00;1924,000;1,000;MESURE
2025-06-04 23:00:00+02:00;1913,000;1,000;MESURE
2025-06-05 00:00:00+02:00;1940,000;1,000;MESURE
2025-06-05 01:00:00+02:00;1955,000;1,000;MESURE
2025-06-05 02:00:00+02:00;1964,000;1,000;MESURE
2025-06-05 03:00:00+02:00;1973,000;1,000;MESURE
2025-06-05 04:00:00+02:00;1946,000;1,000;MESURE
2025-06-05 05:00:00+02:00;1675,000;1,000;MESURE
2025-06-05 06:00:00+02:00;0,000;1,000;MESURE
2025-06-05 07:00:00+02:00;0,000;1,000;MESURE
2025-06-05 08:00:00+02:00;0,000;1,000;MESURE
2025-06-05 09:00:00+02:00;0,000;1,000;MESURE
2025-06-05 10:00:00+02:00;0,000;1,000;MESURE
2025-06-05 11:00:00+02:00;0,000;1,000;MESURE
2025-06-05 12:00:00+02:00;0,000;1,000;MESURE
2025-06-05 13:00:00+02:00;0,000;1,000;MESURE
2025-06-05 14:00:00+02:00;0,000;1,000;MESURE
2025-06-05 15:00:00+02:00;0,000;1,000;MESURE
2025-06-05 16:00:00+02:00;0,000;1,000;MESURE
2025-06-05 17:00:00+02:00;0,000;1,000;MESURE
2025-06-05 18:00:00+02:00;0,000;1,000;MESURE
2025-06-05 19:00:00+02:00;0,000;1,000;MESURE
2025-06-05 20:00:00+02:00;0,000;1,000;MESURE
2025-06-05 21:00:00+02:00;1303,000;1,000;MESURE
2025-06-05 22:00:00+02:00;1926,000;1,000;MESURE
2025-06-05 23:00:00+02:00;1918,000;1,000;MESURE
2025-06-06 00:00:00+02:00;1942,000;1,000;MESURE
2025-06-06 01:00:00+02:00;1946,000;1,000;MESURE
2025-06-06 02:00:00+02:00;1953,000;1,000;MESURE
2025-06-06 03:00:00+02:00;1962,000;1,000;MESURE
2025-06-06 04:00:00+02:00;1962,000;1,000;MESURE
2025-06-06 05:00:00+02:00;1819,000;1,000;MESURE
2025-06-06 06:00:00+02:00;0,000;1,000;MESURE
2025-06-06 07:00:00+02:00;0,000;1,000;MESURE
2025-06-06 08:00:00+02:00;0,000;1,000;MESURE
2025-06-06 09:00:00+02:00;0,000;1,000;MESURE
2025-06-06 10:00:00+02:00;0,000;1,000;MESURE
2025-06-06 11:00:00+02:00;0,000;1,000;MESURE
2025-06-06 12:00:00+02:00;0,000;1,000;MESURE
2025-06-06 13:00:00+02:00;0,000;1,000;MESURE
2025-06-06 14:00:00+02:00;0,000;1,000;MESURE
2025-06-06 15:00:00+02:00;0,000;1,000;MESURE
2025-06-06 16:00:00+02:00;0,000;1,000;MESURE
2025-06-06 17:00:00+02:00;0,000;1,000;MESURE
2025-06-06 18:00:00+02:00;0,000;1,000;MESURE
2025-06-06 19:00:00+02:00;0,000;1,000;MESURE
2025-06-06 20:00:00+02:00;0,000;1,000;MESURE
2025-06-06 21:00:00+02:00;1259,000;1,000;MESURE
2025-06-06 22:00:00+02:00;1914,000;1,000;MESURE
2025-06-06 23:00:00+02:00;1909,000;1,000;MESURE
2025-06-07 00:00:00+02:00;1940,000;1,000;MESURE
2025-06-07 01:00:00+02:00;1961,000;1,000;MESURE
2025-06-07 02:00:00+02:00;1943,000;1,000;MESURE
2025-06-07 03:00:00+02:00;1925,000;1,000;MESURE
2025-06-07 04:00:00+02:00;1923,000;1,000;MESURE
2025-06-07 05:00:00+02:00;1833,000;1,000;MESURE
2025-06-07 06:00:00+02:00;0,000;1,000;MESURE
2025-06-07 07:00:00+02:00;0,000;1,000;MESURE
2025-06-07 08:00:00+02:00;0,000;1,000;MESURE
2025-06-07 09:00:00+02:00;0,000;1,000;MESURE
2025-06-07 10:00:00+02:00;0,000;1,000;MESURE
2025-06-07 11:00:00+02:00;0,000;1,000;MESURE
2025-06-07 12:00:00+02:00;0,000;1,000;MESURE
2025-06-07 13:00:00+02:00;0,000;1,000;MESURE
2025-06-07 14:00:00+02:00;0,000;1,000;MESURE
2025-06-07 15:00:00+02:00;0,000;1,000;MESURE
2025-06-07 16:00:00+02:00;0,000;1,000;MESURE
2025-06-07 17:00:00+02:00;0,000;1,000;MESURE
2025-06-07 18:00:00+02:00;0,000;1,000;MESURE
2025-06-07 19:00:00+02:00;0,000;1,000;MESURE
2025-06-07 20:00:00+02:00;0,000;1,000;MESURE
2025-06-07 21:00:00+02:00;1287,000;1,000;MESURE
2025-06-07 22:00:00+02:00;1935,000;1,000;MESURE
2025-06-07 23:00:00+02:00;1933,000;1,000;MESURE
2025-06-08 00:00:00+02:00;1935,000;1,000;MESURE
2025-06-08 01:00:00+02:00;1899,000;1,000;MESURE
2025-06-08 02:00:00+02:00;1950,000;1,000;MESURE
2025-06-08 03:00:00+02:00;1953,000;1,000;MESURE
2025-06-08 04:00:00+02:00;1951,000;1,000;MESURE
2025-06-08 05:00:00+02:00;1661,000;1,000;MESURE
2025-06-08 06:00:00+02:00;0,000;1,000;MESURE
2025-06-08 07:00:00+02:00;0,000;1,000;MESURE
2025-06-08 08:00:00+02:00;0,000;1,000;MESURE
2025-06-08 09:00:00+02:00;0,000;1,000;MESURE
2025-06-08 10:00:00+02:00;0,000;1,000;MESURE
2025-06-08 11:00:00+02:00;0,000;1,000;MESURE
2025-06-08 12:00:00+02:00;0,000;1,000;MESURE
2025-06-08 13:00:00+02:00;0,000;1,000;MESURE
2025-06-08 14:00:00+02:00;0,000;1,000;MESURE
2025-06-08 15:00:00+02:00;0,000;1,000;MESURE
2025-06-08 16:00:00+02:00;0,000;1,000;MESURE
2025-06-08 17:00:00+02:00;0,000;1,000;MESURE
2025-06-08 18:00:00+02:00;0,000;1,000;MESURE
2025-06-08 19:00:00+02:00;0,000;1,000;MESURE
2025-06-08 20:00:00+02:00;0,000;1,000;MESURE
2025-06-08 21:00:00+02:00;960,000;1,000;MESURE
2025-06-08 22:00:00+02:00;1922,000;1,000;MESURE
2025-06-08 23:00:00+02:00;1915,000;1,000;MESURE
2025-06-09 00:00:00+02:00;1931,000;1,000;MESURE
2025-06-09 01:00:00+02:00;1938,000;1,000;MESURE
2025-06-09 02:00:00+02:00;1944,000;1,000;MESURE
2025-06-09 03:00:00+02:00;1954,000;1,000;MESURE
2025-06-09 04:00:00+02:00;1956,000;1,000;MESURE
2025-06-09 05:00:00+02:00;1428,000;1,000;MESURE
2025-06-09 06:00:00+02:00;0,000;1,000;MESURE
2025-06-09 07:00:00+02:00;0,000;1,000;MESURE
2025-06-09 08:00:00+02:00;0,000;1,000;MESURE
2025-06-09 09:00:00+02:00;0,000;1,000;MESURE
2025-06-09 10:00:00+02:00;0,000;1,000;MESURE
2025-06-09 11:00:00+02:00;0,000;1,000;MESURE
2025-06-09 12:00:00+02:00;0,000;1,000;MESURE
2025-06-09 13:00:00+02:00;0,000;1,000;MESURE
2025-06-09 14:00:00+02:00;0,000;1,000;MESURE
2025-06-09 15:00:00+02:00;0,000;1,000;MESURE
2025-06-09 16:00:00+02:00;0,000;1,000;MESURE
2025-06-09 17:00:00+02:00;0,000;1,000;MESURE
2025-06-09 18:00:00+02:00;0,000;1,000;MESURE
2025-06-09 19:00:00+02:00;0,000;1,000;MESURE
2025-06-09 20:00:00+02:00;0,000;1,000;MESURE
2025-06-09 21:00:00+02:00;880,000;1,000;MESURE
2025-06-09 22:00:00+02:00;1925,000;1,000;MESURE
2025-06-09 23:00:00+02:00;1920,000;1,000;MESURE
2025-06-10 00:00:00+02:00;1934,000;1,000;MESURE
2025-06-10 01:00:00+02:00;1938,000;1,000;MESURE
2025-06-10 02:00:00+02:00;1944,000;1,000;MESURE
2025-06-10 03:00:00+02:00;1950,000;1,000;MESURE
2025-06-10 04:00:00+02:00;1960,000;1,000;MESURE
2025-06-10 05:00:00+02:00;1323,000;1,000;MESURE
2025-06-10 06:00:00+02:00;0,000;1,000;MESURE
2025-06-10 07:00:00+02:00;0,000;1,000;MESURE
2025-06-10 08:00:00+02:00;0,000;1,000;MESURE
2025-06-10 09:00:00+02:00;0,000;1,000;MESURE
2025-06-10 10:00:00+02:00;0,000;1,000;MESURE
2025-06-10 11:00:00+02:00;0,000;1,000;MESURE
2025-06-10 12:00:00+02:00;0,000;1,000;MESURE
2025-06-10 13:00:00+02:00;0,000;1,000;MESURE
2025-06-10 14:00:00+02:00;0,000;1,000;MESURE
2025-06-10 15:00:00+02:00;0,000;1,000;MESURE
2025-06-10 16:00:00+02:00;0,000;1,000;MESURE
2025-06-10 17:00:00+02:00;0,000;1,000;MESURE
2025-06-10 18:00:00+02:00;0,000;1,000;MESURE
2025-06-10 19:00:00+02:00;0,000;1,000;MESURE
2025-06-10 20:00:00+02:00;0,000;1,000;MESURE
2025-06-10 21:00:00+02:00;1151,000;1,000;MESURE
2025-06-10 22:00:00+02:00;1932,000;1,000;MESURE
2025-06-10 23:00:00+02:00;1925,000;1,000;MESURE
2025-06-11 00:00:00+02:00;1942,000;1,000;MESURE
2025-06-11 01:00:00+02:00;1949,000;1,000;MESURE
2025-06-11 02:00:00+02:00;1955,000;1,000;MESURE
2025-06-11 03:00:00+02:00;1961,000;1,000;MESURE
2025-06-11 04:00:00+02:00;1973,000;1,000;MESURE
2025-06-11 05:00:00+02:00;1513,000;1,000;MESURE
2025-06-11 06:00:00+02:00;0,000;1,000;MESURE
2025-06-11 07:00:00+02:00;0,000;1,000;MESURE
2025-06-11 08:00:00+02:00;0,000;1,000;MESURE
2025-06-11 09:00:00+02:00;0,000;1,000;MESURE
2025-06-11 10:00:00+02:00;0,000;1,000;MESURE
2025-06-11 11:00:00+02:00;0,000;1,000;MESURE
2025-06-11 12:00:00+02:00;0,000;1,000;MESURE
2025-06-11 13:00:00+02:00;0,000;1,000;MESURE
2025-06-11 14:00:00+02:00;0,000;1,000;MESURE
2025-06-11 15:00:00+02:00;0,000;1,000;MESURE
2025-06-11 16:00:00+02:00;0,000;1,000;MESURE
2025-06-11 17:00:00+02:00;0,000;1,000;MESURE
2025-06-11 18:00:00+02:00;0,000;1,000;MESURE
2025-06-11 19:00:00+02:00;0,000;1,000;MESURE
2025-06-11 20:00:00+02:00;0,000;1,000;MESURE
2025-06-11 21:00:00+02:00;902,000;1,000;MESURE
2025-06-11 22:00:00+02:00;1923,000;1,000;MESURE
2025-06-11 23:00:00+02:00;1916,000;1,000;MESURE
2025-06-12 00:00:00+02:00;1940,000;1,000;MESURE
2025-06-12 01:00:00+02:00;1952,000;1,000;MESURE
2025-06-12 02:00:00+02:00;1956,000;1,000;MESURE
2025-06-12 03:00:00+02:00;1960,000;1,000;MESURE
2025-06-12 04:00:00+02:00;1949,000;1,000;MESURE
2025-06-12 05:00:00+02:00;1371,000;1,000;MESURE
2025-06-12 06:00:00+02:00;0,000;1,000;MESURE
2025-06-12 07:00:00+02:00;0,000;1,000;MESURE
2025-06-12 08:00:00+02:00;0,000;1,000;MESURE
2025-06-12 09:00:00+02:00;0,000;1,000;MESURE
2025-06-12 10:00:00+02:00;0,000;1,000;MESURE
2025-06-12 11:00:00+02:00;0,000;1,000;MESURE
2025-06-12 12:00:00+02:00;0,000;1,000;MESURE
2025-06-12 13:00:00+02:00;0,000;1,000;MESURE
2025-06-12 14:00:00+02:00;0,000;1,000;MESURE
2025-06-12 15:00:00+02:00;0,000;1,000;MESURE
2025-06-12 16:00:00+02:00;0,000;1,000;MESURE
2025-06-12 17:00:00+02:00;0,000;1,000;MESURE
2025-06-12 18:00:00+02:00;0,000;1,000;MESURE
2025-06-12 19:00:00+02:00;0,000;1,000;MESURE
2025-06-12 20:00:00+02:00;0,000;1,000;MESURE
2025-06-12 21:00:00+02:00;1088,000;1,000;MESURE
2025-06-12 22:00:00+02:00;1908,000;1,000;MESURE
2025-06-12 23:00:00+02:00;1901,000;1,000;MESURE
2025-06-13 00:00:00+02:00;1924,000;1,000;MESURE
2025-06-13 01:00:00+02:00;1933,000;1,000;MESURE
2025-06-13 02:00:00+02:00;1943,000;1,000;MESURE
2025-06-13 03:00:00+02:00;1950,000;1,000;MESURE
2025-06-13 04:00:00+02:00;1952,000;1,000;MESURE
2025-06-13 05:00:00+02:00;1379,000;1,000;MESURE
2025-06-13 06:00:00+02:00;0,000;1,000;MESURE
2025-06-13 07:00:00+02:00;0,000;1,000;MESURE
2025-06-13 08:00:00+02:00;0,000;1,000;MESURE
2025-06-13 09:00:00+02:00;0,000;1,000;MESURE
2025-06-13 10:00:00+02:00;0,000;1,000;MESURE
2025-06-13 11:00:00+02:00;0,000;1,000;MESURE
2025-06-13 12:00:00+02:00;0,000;1,000;MESURE
2025-06-13 13:00:00+02:00;0,000;1,000;MESURE
2025-06-13 14:00:00+02:00;0,000;1,000;MESURE
2025-06-13 15:00:00+02:00;0,000;1,000;MESURE
2025-06-13 16:00:00+02:00;0,000;1,000;MESURE
2025-06-13 17:00:00+02:00;0,000;1,000;MESURE
2025-06-13 18:00:00+02:00;0,000;1,000;MESURE
2025-06-13 19:00:00+02:00;0,000;1,000;MESURE
2025-06-13 20:00:00+02:00;0,000;1,000;MESURE
2025-06-13 21:00:00+02:00;892,000;1,000;MESURE
2025-06-13 22:00:00+02:00;1909,000;1,000;MESURE
2025-06-13 23:00:00+02:00;1904,000;1,000;MESURE
2025-06-14 00:00:00+02:00;1942,000;1,000;MESURE
2025-06-14 01:00:00+02:00;1949,000;1,000;MESURE
2025-06-14 02:00:00+02:00;1956,000;1,000;MESURE
2025-06-14 03:00:00+02:00;1960,000;1,000;MESURE
2025-06-14 04:00:00+02:00;1968,000;1,000;MESURE
2025-06-14 05:00:00+02:00;1199,000;1,000;MESURE
2025-06-14 06:00:00+02:00;0,000;1,000;MESURE
2025-06-14 07:00:00+02:00;0,000;1,000;MESURE
2025-06-14 08:00:00+02:00;0,000;1,000;MESURE
2025-06-14 09:00:00+02:00;0,000;1,000;MESURE
2025-06-14 10:00:00+02:00;0,000;1,000;MESURE
2025-06-14 11:00:00+02:00;0,000;1,000;MESURE
2025-06-14 12:00:00+02:00;0,000;1,000;MESURE
2025-06-14 13:00:00+02:00;0,000;1,000;MESURE
2025-06-14 14:00:00+02:00;0,000;1,000;MESURE
2025-06-14 15:00:00+02:00;0,000;1,000;MESURE
2025-06-14 16:00:00+02:00;0,000;1,000;MESURE
2025-06-14 17:00:00+02:00;0,000;1,000;MESURE
2025-06-14 18:00:00+02:00;0,000;1,000;MESURE
2025-06-14 19:00:00+02:00;0,000;1,000;MESURE
2025-06-14 20:00:00+02:00;0,000;1,000;MESURE
2025-06-14 21:00:00+02:00;955,000;1,000;MESURE
2025-06-14 22:00:00+02:00;1908,000;1,000;MESURE
2025-06-14 23:00:00+02:00;1898,000;1,000;MESURE
2025-06-15 00:00:00+02:00;1937,000;1,000;MESURE
2025-06-15 01:00:00+02:00;1939,000;1,000;MESURE
2025-06-15 02:00:00+02:00;1946,000;1,000;MESURE
2025-06-15 03:00:00+02:00;1957,000;1,000;MESURE
2025-06-15 04:00:00+02:00;1964,000;1,000;MESURE
2025-06-15 05:00:00+02:00;1940,000;1,000;MESURE
2025-06-15 06:00:00+02:00;0,000;1,000;MESURE
2025-06-15 07:00:00+02:00;0,000;1,000;MESURE
2025-06-15 08:00:00+02:00;0,000;1,000;MESURE
2025-06-15 09:00:00+02:00;0,000;1,000;MESURE
2025-06-15 10:00:00+02:00;0,000;1,000;MESURE
2025-06-15 11:00:00+02:00;0,000;1,000;MESURE
2025-06-15 12:00:00+02:00;0,000;1,000;MESURE
2025-06-15 13:00:00+02:00;0,000;1,000;MESURE
2025-06-15 14:00:00+02:00;0,000;1,000;MESURE
2025-06-15 15:00:00+02:00;0,000;1,000;MESURE
2025-06-15 16:00:00+02:00;0,000;1,000;MESURE
2025-06-15 17:00:00+02:00;0,000;1,000;MESURE
2025-06-15 18:00:00+02:00;0,000;1,000;MESURE
2025-06-15 19:00:00+02:00;0,000;1,000;MESURE
2025-06-15 20:00:00+02:00;0,000;1,000;MESURE
2025-06-15 21:00:00+02:00;860,000;1,000;MESURE
2025-06-15 22:00:00+02:00;1913,000;1,000;MESURE
2025-06-15 23:00:00+02:00;1914,000;1,000;MESURE
2025-06-16 00:00:00+02:00;1943,000;1,000;MESURE
2025-06-16 01:00:00+02:00;1951,000;1,000;MESURE
2025-06-16 02:00:00+02:00;1921,000;1,000;MESURE
2025-06-16 03:00:00+02:00;1923,000;1,000;MESURE
2025-06-16 04:00:00+02:00;1918,000;1,000;MESURE
2025-06-16 05:00:00+02:00;1573,000;1,000;MESURE
2025-06-16 06:00:00+02:00;0,000;1,000;MESURE
2025-06-16 07:00:00+02:00;0,000;1,000;MESURE
2025-06-16 08:00:00+02:00;0,000;1,000;MESURE
2025-06-16 09:00:00+02:00;0,000;1,000;MESURE
2025-06-16 10:00:00+02:00;0,000;1,000;MESURE
2025-06-16 11:00:00+02:00;0,000;1,000;MESURE
2025-06-16 12:00:00+02:00;0,000;1,000;MESURE
2025-06-16 13:00:00+02:00;0,000;1,000;MESURE
2025-06-16 14:00:00+02:00;0,000;1,000;MESURE
2025-06-16 15:00:00+02:00;0,000;1,000;MESURE
2025-06-16 16:00:00+02:00;0,000;1,000;MESURE
2025-06-16 17:00:00+02:00;0,000;1,000;MESURE
2025-06-16 18:00:00+02:00;0,000;1,000;MESURE
2025-06-16 19:00:00+02:00;0,000;1,000;MESURE
2025-06-16 20:00:00+02:00;0,000;1,000;MESURE
2025-06-16 21:00:00+02:00;821,000;1,000;MESURE
2025-06-16 22:00:00+02:00;1923,000;1,000;MESURE
2025-06-16 23:00:00+02:00;1913,000;1,000;MESURE
2025-06-17 00:00:00+02:00;1931,000;1,000;MESURE
2025-06-17 01:00:00+02:00;1949,000;1,000;MESURE
2025-06-17 02:00:00+02:00;1964,000;1,000;MESURE
2025-06-17 03:00:00+02:00;1964,000;1,000;MESURE
2025-06-17 04:00:00+02:00;1963,000;1,000;MESURE
2025-06-17 05:00:00+02:00;1528,000;1,000;MESURE
2025-06-17 06:00:00+02:00;0,000;1,000;MESURE
2025-06-17 07:00:00+02:00;0,000;1,000;MESURE
2025-06-17 08:00:00+02:00;0,000;1,000;MESURE
2025-06-17 09:00:00+02:00;0,000;1,000;MESURE
2025-06-17 10:00:00+02:00;0,000;1,000;MESURE
2025-06-17 11:00:00+02:00;0,000;1,000;MESURE
2025-06-17 12:00:00+02:00;0,000;1,000;MESURE
2025-06-17 13:00:00+02:00;0,000;1,000;MESURE
2025-06-17 14:00:00+02:00;0,000;1,000;MESURE
2025-06-17 15:00:00+02:00;0,000;1,000;MESURE
2025-06-17 16:00:00+02:00;0,000;1,000;MESURE
2025-06-17 17:00:00+02:00;0,000;1,000;MESURE
2025-06-17 18:00:00+02:00;0,000;1,000;MESURE
2025-06-17 19:00:00+02:00;0,000;1,000;MESURE
2025-06-17 20:00:00+02:00;0,000;1,000;MESURE
2025-06-17 21:00:00+02:00;703,000;1,000;MESURE
2025-06-17 22:00:00+02:00;1918,000;1,000;MESURE
2025-06-17 23:00:00+02:00;1915,000;1,000;MESURE
2025-06-18 00:00:00+02:00;1938,000;1,000;MESURE
2025-06-18 01:00:00+02:00;1956,000;1,000;MESURE
2025-06-18 02:00:00+02:00;1961,000;1,000;MESURE
2025-06-18 03:00:00+02:00;1961,000;1,000;MESURE
2025-06-18 04:00:00+02:00;1964,000;1,000;MESURE
2025-06-18 05:00:00+02:00;1545,000;1,000;MESURE
2025-06-18 06:00:00+02:00;0,000;1,000;MESURE
2025-06-18 07:00:00+02:00;0,000;1,000;MESURE
2025-06-18 08:00:00+02:00;0,000;1,000;MESURE
2025-06-18 09:00:00+02:00;0,000;1,000;MESURE
2025-06-18 10:00:00+02:00;0,000;1,000;MESURE
2025-06-18 11:00:00+02:00;0,000;1,000;MESURE
2025-06-18 12:00:00+02:00;0,000;1,000;MESURE
2025-06-18 13:00:00+02:00;0,000;1,000;MESURE
2025-06-18 14:00:00+02:00;0,000;1,000;MESURE
2025-06-18 15:00:00+02:00;0,000;1,000;MESURE
2025-06-18 16:00:00+02:00;0,000;1,000;MESURE
2025-06-18 17:00:00+02:00;0,000;1,000;MESURE
2025-06-18 18:00:00+02:00;0,000;1,000;MESURE
2025-06-18 19:00:00+02:00;0,000;1,000;MESURE
2025-06-18 20:00:00+02:00;0,000;1,000;MESURE
2025-06-18 21:00:00+02:00;701,000;1,000;MESURE
2025-06-18 22:00:00+02:00;1910,000;1,000;MESURE
2025-06-18 23:00:00+02:00;1905,000;1,000;MESURE
2025-06-19 00:00:00+02:00;1929,000;1,000;MESURE
2025-06-19 01:00:00+02:00;1938,000;1,000;MESURE
2025-06-19 02:00:00+02:00;1951,000;1,000;MESURE
2025-06-19 03:00:00+02:00;1959,000;1,000;MESURE
2025-06-19 04:00:00+02:00;1963,000;1,000;MESURE
2025-06-19 05:00:00+02:00;1361,000;1,000;MESURE
2025-06-19 06:00:00+02:00;0,000;1,000;MESURE
2025-06-19 07:00:00+02:00;0,000;1,000;MESURE
2025-06-19 08:00:00+02:00;0,000;1,000;MESURE
2025-06-19 09:00:00+02:00;0,000;1,000;MESURE
2025-06-19 10:00:00+02:00;0,000;1,000;MESURE
2025-06-19 11:00:00+02:00;0,000;1,000;MESURE
2025-06-19 12:00:00+02:00;0,000;1,000;MESURE
2025-06-19 13:00:00+02:00;0,000;1,000;MESURE
2025-06-19 14:00:00+02:00;0,000;1,000;MESURE
2025-06-19 15:00:00+02:00;0,000;1,000;MESURE
2025-06-19 16:00:00+02:00;0,000;1,000;MESURE
2025-06-19 17:00:00+02:00;0,000;1,000;MESURE
2025-06-19 18:00:00+02:00;0,000;1,000;MESURE
2025-06-19 19:00:00+02:00;0,000;1,000;MESURE
2025-06-19 20:00:00+02:00;0,000;1,000;MESURE
2025-06-19 21:00:00+02:00;756,000;1,000;MESURE
2025-06-19 22:00:00+02:00;1899,000;1,000;MESURE
2025-06-19 23:00:00+02:00;1893,000;1,000;MESURE
2025-06-20 00:00:00+02:00;1919,000;1,000;MESURE
2025-06-20 01:00:00+02:00;1938,000;1,000;MESURE
2025-06-20 02:00:00+02:00;1942,000;1,000;MESURE
2025-06-20 03:00:00+02:00;1941,000;1,000;MESURE
2025-06-20 04:00:00+02:00;1948,000;1,000;MESURE
2025-06-20 05:00:00+02:00;1402,000;1,000;MESURE
2025-06-20 06:00:00+02:00;0,000;1,000;MESURE
2025-06-20 07:00:00+02:00;0,000;1,000;MESURE
2025-06-20 08:00:00+02:00;0,000;1,000;MESURE
2025-06-20 09:00:00+02:00;0,000;1,000;MESURE
2025-06-20 10:00:00+02:00;0,000;1,000;MESURE
2025-06-20 11:00:00+02:00;0,000;1,000;MESURE
2025-06-20 12:00:00+02:00;0,000;1,000;MESURE
2025-06-20 13:00:00+02:00;0,000;1,000;MESURE
2025-06-20 14:00:00+02:00;0,000;1,000;MESURE
2025-06-20 15:00:00+02:00;0,000;1,000;MESURE
2025-06-20 16:00:00+02:00;0,000;1,000;MESURE
2025-06-20 17:00:00+02:00;0,000;1,000;MESURE
2025-06-20 18:00:00+02:00;0,000;1,000;MESURE
2025-06-20 19:00:00+02:00;0,000;1,000;MESURE
2025-06-20 20:00:00+02:00;0,000;1,000;MESURE
2025-06-20 21:00:00+02:00;607,000;1,000;MESURE
2025-06-20 22:00:00+02:00;1899,000;1,000;MESURE
2025-06-20 23:00:00+02:00;1903,000;1,000;MESURE
2025-06-21 00:00:00+02:00;1924,000;1,000;MESURE
2025-06-21 01:00:00+02:00;1936,000;1,000;MESURE
2025-06-21 02:00:00+02:00;1946,000;1,000;MESURE
2025-06-21 03:00:00+02:00;1942,000;1,000;MESURE
2025-06-21 04:00:00+02:00;1947,000;1,000;MESURE
2025-06-21 05:00:00+02:00;1433,000;1,000;MESURE
2025-06-21 06:00:00+02:00;0,000;1,000;MESURE
2025-06-21 07:00:00+02:00;0,000;1,000;MESURE
2025-06-21 08:00:00+02:00;0,000;1,000;MESURE
2025-06-21 09:00:00+02:00;0,000;1,000;MESURE
2025-06-21 10:00:00+02:00;0,000;1,000;MESURE
2025-06-21 11:00:00+02:00;0,000;1,000;MESURE
2025-06-21 12:00:00+02:00;0,000;1,000;MESURE
2025-06-21 13:00:00+02:00;0,000;1,000;MESURE
2025-06-21 14:00:00+02:00;0,000;1,000;MESURE
2025-06-21 15:00:00+02:00;0,000;1,000;MESURE
2025-06-21 16:00:00+02:00;0,000;1,000;MESURE
2025-06-21 17:00:00+02:00;0,000;1,000;MESURE
2025-06-21 18:00:00+02:00;0,000;1,000;MESURE
2025-06-21 19:00:00+02:00;0,000;1,000;MESURE
2025-06-21 20:00:00+02:00;0,000;1,000;MESURE
2025-06-21 21:00:00+02:00;680,000;1,000;MESURE
2025-06-21 22:00:00+02:00;1728,000;1,000;MESURE
2025-06-21 23:00:00+02:00;1725,000;1,000;MESURE
2025-06-22 00:00:00+02:00;1750,000;1,000;MESURE
2025-06-22 01:00:00+02:00;1763,000;1,000;MESURE
2025-06-22 02:00:00+02:00;1778,000;1,000;MESURE
2025-06-22 03:00:00+02:00;1780,000;1,000;MESURE
2025-06-22 04:00:00+02:00;1783,000;1,000;MESURE
2025-06-22 05:00:00+02:00;1240,000;1,000;MESURE
2025-06-22 06:00:00+02:00;0,000;1,000;MESURE
2025-06-22 07:00:00+02:00;0,000;1,000;MESURE
2025-06-22 08:00:00+02:00;0,000;1,000;MESURE
2025-06-22 09:00:00+02:00;0,000;1,000;MESURE
2025-06-22 10:00:00+02:00;0,000;1,000;MESURE
2025-06-22 11:00:00+02:00;0,000;1,000;MESURE
2025-06-22 12:00:00+02:00;0,000;1,000;MESURE
2025-06-22 13:00:00+02:00;0,000;1,000;MESURE
2025-06-22 14:00:00+02:00;0,000;1,000;MESURE
2025-06-22 15:00:00+02:00;0,000;1,000;MESURE
2025-06-22 16:00:00+02:00;0,000;1,000;MESURE
2025-06-22 17:00:00+02:00;0,000;1,000;MESURE
2025-06-22 18:00:00+02:00;0,000;1,000;MESURE
2025-06-22 19:00:00+02:00;0,000;1,000;MESURE
2025-06-22 20:00:00+02:00;0,000;1,000;MESURE
2025-06-22 21:00:00+02:00;947,000;1,000;MESURE
2025-06-22 22:00:00+02:00;1731,000;1,000;MESURE
2025-06-22 23:00:00+02:00;1723,000;1,000;MESURE
2025-06-23 00:00:00+02:00;1738,000;1,000;MESURE
2025-06-23 01:00:00+02:00;1740,000;1,000;MESURE
2025-06-23 02:00:00+02:00;1750,000;1,000;MESURE
2025-06-23 03:00:00+02:00;1764,000;1,000;MESURE
2025-06-23 04:00:00+02:00;1761,000;1,000;MESURE
2025-06-23 05:00:00+02:00;1396,000;1,000;MESURE
2025-06-23 06:00:00+02:00;0,000;1,000;MESURE
2025-06-23 07:00:00+02:00;0,000;1,000;MESURE
2025-06-23 08:00:00+02:00;0,000;1,000;MESURE
2025-06-23 09:00:00+02:00;0,000;1,000;MESURE
2025-06-23 10:00:00+02:00;0,000;1,000;MESURE
2025-06-23 11:00:00+02:00;0,000;1,000;MESURE
2025-06-23 12:00:00+02:00;0,000;1,000;MESURE
2025-06-23 13:00:00+02:00;0,000;1,000;MESURE
2025-06-23 14:00:00+02:00;0,000;1,000;MESURE
2025-06-23 15:00:00+02:00;0,000;1,000;MESURE
