horodate_locale;puissance_W;couverture;origine
2025-03-31 00:00:00+02:00;1003,000;1,000;MESURE
2025-03-31 01:00:00+02:00;1030,000;1,000;MESURE
2025-03-31 02:00:00+02:00;1049,000;1,000;MESURE
2025-03-31 03:00:00+02:00;1065,000;1,000;MESURE
2025-03-31 04:00:00+02:00;1116,000;1,000;MESURE
2025-03-31 05:00:00+02:00;1183,000;1,000;MESURE
2025-03-31 06:00:00+02:00;1253,000;1,000;MESURE
2025-03-31 07:00:00+02:00;3932,000;1,000;MESURE
2025-03-31 08:00:00+02:00;3204,000;1,000;MESURE
2025-03-31 09:00:00+02:00;3135,000;1,000;MESURE
2025-03-31 10:00:00+02:00;1208,000;1,000;MESURE
2025-03-31 11:00:00+02:00;1139,000;1,000;MESURE
2025-03-31 12:00:00+02:00;1069,000;1,000;MESURE
2025-03-31 13:00:00+02:00;1091,000;1,000;MESURE
2025-03-31 14:00:00+02:00;1444,000;1,000;MESURE
2025-03-31 15:00:00+02:00;1525,000;1,000;MESURE
2025-03-31 16:00:00+02:00;1744,000;1,000;MESURE
2025-03-31 17:00:00+02:00;1624,000;1,000;MESURE
2025-03-31 18:00:00+02:00;959,000;1,000;MESURE
2025-03-31 19:00:00+02:00;2948,000;1,000;MESURE
2025-03-31 20:00:00+02:00;2471,000;1,000;MESURE
2025-03-31 21:00:00+02:00;2544,000;1,000;MESURE
2025-03-31 22:00:00+02:00;987,000;1,000;MESURE
2025-03-31 23:00:00+02:00;1084,000;1,000;MESURE
2025-04-01 00:00:00+02:00;1064,000;1,000;MESURE
2025-04-01 01:00:00+02:00;1115,000;1,000;MESURE
2025-04-01 02:00:00+02:00;1128,000;1,000;MESURE
2025-04-01 03:00:00+02:00;1145,000;1,000;MESURE
2025-04-01 04:00:00+02:00;1187,000;1,000;MESURE
2025-04-01 05:00:00+02:00;1193,000;1,000;MESURE
2025-04-01 06:00:00+02:00;1277,000;1,000;MESURE
2025-04-01 07:00:00+02:00;4076,000;1,000;MESURE
2025-04-01 08:00:00+02:00;3427,000;1,000;MESURE
2025-04-01 09:00:00+02:00;3370,000;1,000;MESURE
2025-04-01 10:00:00+02:00;1341,000;1,000;MESURE
2025-04-01 11:00:00+02:00;1295,000;1,000;MESURE
2025-04-01 12:00:00+02:00;1237,000;1,000;MESURE
2025-04-01 13:00:00+02:00;1243,000;1,000;MESURE
2025-04-01 14:00:00+02:00;1255,000;1,000;MESURE
2025-04-01 15:00:00+02:00;1183,000;1,000;MESURE
2025-04-01 16:00:00+02:00;1180,000;1,000;MESURE
2025-04-01 17:00:00+02:00;1238,000;1,000;MESURE
2025-04-01 18:00:00+02:00;1230,000;1,000;MESURE
2025-04-01 19:00:00+02:00;3756,000;1,000;MESURE
2025-04-01 20:00:00+02:00;3055,000;1,000;MESURE
2025-04-01 21:00:00+02:00;3077,000;1,000;MESURE
2025-04-01 22:00:00+02:00;1146,000;1,000;MESURE
2025-04-01 23:00:00+02:00;1244,000;1,000;MESURE
2025-04-02 00:00:00+02:00;1207,000;1,000;MESURE
2025-04-02 01:00:00+02:00;1190,000;1,000;MESURE
2025-04-02 02:00:00+02:00;1214,000;1,000;MESURE
2025-04-02 03:00:00+02:00;1251,000;1,000;MESURE
2025-04-02 04:00:00+02:00;1253,000;1,000;MESURE
2025-04-02 05:00:00+02:00;1254,000;1,000;MESURE
2025-04-02 06:00:00+02:00;1340,000;1,000;MESURE
2025-04-02 07:00:00+02:00;4465,000;1,000;MESURE
2025-04-02 08:00:00+02:00;4374,000;1,000;MESURE
2025-04-02 09:00:00+02:00;6597,000;1,000;MESURE
2025-04-02 10:00:00+02:00;1804,000;1,000;MESURE
2025-04-02 11:00:00+02:00;6074,000;1,000;MESURE
2025-04-02 12:00:00+02:00;5650,000;1,000;MESURE
2025-04-02 13:00:00+02:00;5731,000;1,000;MESURE
2025-04-02 14:00:00+02:00;5766,000;1,000;MESURE
2025-04-02 15:00:00+02:00;5606,000;1,000;MESURE
2025-04-02 16:00:00+02:00;5567,000;1,000;MESURE
2025-04-02 17:00:00+02:00;5276,000;1,000;MESURE
2025-04-02 18:00:00+02:00;1556,000;1,000;MESURE
2025-04-02 19:00:00+02:00;5373,000;1,000;MESURE
2025-04-02 20:00:00+02:00;4721,000;1,000;MESURE
2025-04-02 21:00:00+02:00;4705,000;1,000;MESURE
2025-04-02 22:00:00+02:00;925,000;1,000;MESURE
2025-04-02 23:00:00+02:00;1347,000;1,000;MESURE
2025-04-03 00:00:00+02:00;1443,000;1,000;MESURE
2025-04-03 01:00:00+02:00;1563,000;1,000;MESURE
2025-04-03 02:00:00+02:00;1646,000;1,000;MESURE
2025-04-03 03:00:00+02:00;1659,000;1,000;MESURE
2025-04-03 04:00:00+02:00;1735,000;1,000;MESURE
2025-04-03 05:00:00+02:00;1824,000;1,000;MESURE
2025-04-03 06:00:00+02:00;1939,000;1,000;MESURE
2025-04-03 07:00:00+02:00;5979,000;1,000;MESURE
2025-04-03 08:00:00+02:00;5377,000;1,000;MESURE
2025-04-03 09:00:00+02:00;5404,000;1,000;MESURE
2025-04-03 10:00:00+02:00;1253,000;1,000;MESURE
2025-04-03 11:00:00+02:00;1729,000;1,000;MESURE
2025-04-03 12:00:00+02:00;1611,000;1,000;MESURE
2025-04-03 13:00:00+02:00;1469,000;1,000;MESURE
2025-04-03 14:00:00+02:00;2111,000;1,000;MESURE
2025-04-03 15:00:00+02:00;1868,000;1,000;MESURE
2025-04-03 16:00:00+02:00;1843,000;1,000;MESURE
2025-04-03 17:00:00+02:00;1317,000;1,000;MESURE
2025-04-03 18:00:00+02:00;1345,000;1,000;MESURE
2025-04-03 19:00:00+02:00;5179,000;1,000;MESURE
2025-04-03 20:00:00+02:00;4438,000;1,000;MESURE
2025-04-03 21:00:00+02:00;4495,000;1,000;MESURE
2025-04-03 22:00:00+02:00;1053,000;1,000;MESURE
2025-04-03 23:00:00+02:00;1188,000;1,000;MESURE
2025-04-04 00:00:00+02:00;1304,000;1,000;MESURE
2025-04-04 01:00:00+02:00;1340,000;1,000;MESURE
2025-04-04 02:00:00+02:00;1389,000;1,000;MESURE
2025-04-04 03:00:00+02:00;1452,000;1,000;MESURE
2025-04-04 04:00:00+02:00;1524,000;1,000;MESURE
2025-04-04 05:00:00+02:00;1581,000;1,000;MESURE
2025-04-04 06:00:00+02:00;1678,000;1,000;MESURE
2025-04-04 07:00:00+02:00;5658,000;1,000;MESURE
2025-04-04 08:00:00+02:00;5000,000;1,000;MESURE
2025-04-04 09:00:00+02:00;4954,000;1,000;MESURE
2025-04-04 10:00:00+02:00;1111,000;1,000;MESURE
2025-04-04 11:00:00+02:00;1429,000;1,000;MESURE
2025-04-04 12:00:00+02:00;1354,000;1,000;MESURE
2025-04-04 13:00:00+02:00;1274,000;1,000;MESURE
2025-04-04 14:00:00+02:00;1226,000;1,000;MESURE
2025-04-04 15:00:00+02:00;1182,000;1,000;MESURE
2025-04-04 16:00:00+02:00;1121,000;1,000;MESURE
2025-04-04 17:00:00+02:00;1098,000;1,000;MESURE
2025-04-04 18:00:00+02:00;1156,000;1,000;MESURE
2025-04-04 19:00:00+02:00;4824,000;1,000;MESURE
2025-04-04 20:00:00+02:00;4027,000;1,000;MESURE
2025-04-04 21:00:00+02:00;4054,000;1,000;MESURE
2025-04-04 22:00:00+02:00;964,000;1,000;MESURE
2025-04-04 23:00:00+02:00;970,000;1,000;MESURE
2025-04-05 00:00:00+02:00;1032,000;1,000;MESURE
2025-04-05 01:00:00+02:00;1067,000;1,000;MESURE
2025-04-05 02:00:00+02:00;1129,000;1,000;MESURE
2025-04-05 03:00:00+02:00;1177,000;1,000;MESURE
2025-04-05 04:00:00+02:00;1206,000;1,000;MESURE
2025-04-05 05:00:00+02:00;1264,000;1,000;MESURE
2025-04-05 06:00:00+02:00;1306,000;1,000;MESURE
2025-04-05 07:00:00+02:00;1386,000;1,000;MESURE
2025-04-05 08:00:00+02:00;1470,000;1,000;MESURE
2025-04-05 09:00:00+02:00;5358,000;1,000;MESURE
2025-04-05 10:00:00+02:00;4545,000;1,000;MESURE
2025-04-05 11:00:00+02:00;4427,000;1,000;MESURE
2025-04-05 12:00:00+02:00;4295,000;1,000;MESURE
2025-04-05 13:00:00+02:00;965,000;1,000;MESURE
2025-04-05 14:00:00+02:00;950,000;1,000;MESURE
2025-04-05 15:00:00+02:00;925,000;1,000;MESURE
2025-04-05 16:00:00+02:00;908,000;1,000;MESURE
2025-04-05 17:00:00+02:00;902,000;1,000;MESURE
2025-04-05 18:00:00+02:00;952,000;1,000;MESURE
2025-04-05 19:00:00+02:00;4267,000;1,000;MESURE
2025-04-05 20:00:00+02:00;3480,000;1,000;MESURE
2025-04-05 21:00:00+02:00;3511,000;1,000;MESURE
2025-04-05 22:00:00+02:00;875,000;1,000;MESURE
2025-04-05 23:00:00+02:00;887,000;1,000;MESURE
2025-04-06 00:00:00+02:00;887,000;1,000;MESURE
2025-04-06 01:00:00+02:00;916,000;1,000;MESURE
2025-04-06 02:00:00+02:00;947,000;1,000;MESURE
2025-04-06 03:00:00+02:00;967,000;1,000;MESURE
2025-04-06 04:00:00+02:00;1000,000;1,000;MESURE
2025-04-06 05:00:00+02:00;1063,000;1,000;MESURE
2025-04-06 06:00:00+02:00;1049,000;1,000;MESURE
2025-04-06 07:00:00+02:00;1080,000;1,000;MESURE
2025-04-06 08:00:00+02:00;1199,000;1,000;MESURE
2025-04-06 09:00:00+02:00;4954,000;1,000;MESURE
2025-04-06 10:00:00+02:00;4156,000;1,000;MESURE
2025-04-06 11:00:00+02:00;4158,000;1,000;MESURE
2025-04-06 12:00:00+02:00;4098,000;1,000;MESURE
2025-04-06 13:00:00+02:00;905,000;1,000;MESURE
2025-04-06 14:00:00+02:00;898,000;1,000;MESURE
2025-04-06 15:00:00+02:00;866,000;1,000;MESURE
2025-04-06 16:00:00+02:00;836,000;1,000;MESURE
2025-04-06 17:00:00+02:00;852,000;1,000;MESURE
2025-04-06 18:00:00+02:00;910,000;1,000;MESURE
2025-04-06 19:00:00+02:00;4397,000;1,000;MESURE
2025-04-06 20:00:00+02:00;3711,000;1,000;MESURE
2025-04-06 21:00:00+02:00;3808,000;1,000;MESURE
2025-04-06 22:00:00+02:00;945,000;1,000;MESURE
2025-04-06 23:00:00+02:00;992,000;1,000;MESURE
2025-04-07 00:00:00+02:00;1050,000;1,000;MESURE
2025-04-07 01:00:00+02:00;1158,000;1,000;MESURE
2025-04-07 02:00:00+02:00;1221,000;1,000;MESURE
2025-04-07 03:00:00+02:00;1305,000;1,000;MESURE
2025-04-07 04:00:00+02:00;1382,000;1,000;MESURE
2025-04-07 05:00:00+02:00;1409,000;1,000;MESURE
2025-04-07 06:00:00+02:00;1584,000;1,000;MESURE
2025-04-07 07:00:00+02:00;5410,000;1,000;MESURE
2025-04-07 08:00:00+02:00;4784,000;1,000;MESURE
2025-04-07 09:00:00+02:00;4813,000;1,000;MESURE
2025-04-07 10:00:00+02:00;2617,000;1,000;MESURE
2025-04-07 11:00:00+02:00;1594,000;1,000;MESURE
2025-04-07 12:00:00+02:00;1125,000;1,000;MESURE
2025-04-07 13:00:00+02:00;1076,000;1,000;MESURE
2025-04-07 14:00:00+02:00;957,000;1,000;MESURE
2025-04-07 15:00:00+02:00;856,000;1,000;MESURE
2025-04-07 16:00:00+02:00;903,000;1,000;MESURE
2025-04-07 17:00:00+02:00;940,000;1,000;MESURE
2025-04-07 18:00:00+02:00;964,000;1,000;MESURE
2025-04-07 19:00:00+02:00;2400,000;1,000;MESURE
2025-04-07 20:00:00+02:00;2349,000;1,000;MESURE
2025-04-07 21:00:00+02:00;2505,000;1,000;MESURE
2025-04-07 22:00:00+02:00;1027,000;1,000;MESURE
2025-04-07 23:00:00+02:00;1163,000;1,000;MESURE
2025-04-08 00:00:00+02:00;1177,000;1,000;MESURE
2025-04-08 01:00:00+02:00;1195,000;1,000;MESURE
2025-04-08 02:00:00+02:00;1238,000;1,000;MESURE
2025-04-08 03:00:00+02:00;1313,000;1,000;MESURE
2025-04-08 04:00:00+02:00;1399,000;1,000;MESURE
2025-04-08 05:00:00+02:00;1442,000;1,000;MESURE
2025-04-08 06:00:00+02:00;1584,000;1,000;MESURE
2025-04-08 07:00:00+02:00;3967,000;1,000;MESURE
2025-04-08 08:00:00+02:00;2957,000;1,000;MESURE
2025-04-08 09:00:00+02:00;3079,000;1,000;MESURE
2025-04-08 10:00:00+02:00;1587,000;1,000;MESURE
2025-04-08 11:00:00+02:00;1589,000;1,000;MESURE
2025-04-08 12:00:00+02:00;1478,000;1,000;MESURE
2025-04-08 13:00:00+02:00;1380,000;1,000;MESURE
2025-04-08 14:00:00+02:00;1316,000;1,000;MESURE
2025-04-08 15:00:00+02:00;1235,000;1,000;MESURE
2025-04-08 16:00:00+02:00;1188,000;1,000;MESURE
2025-04-08 17:00:00+02:00;1150,000;1,000;MESURE
2025-04-08 18:00:00+02:00;1137,000;1,000;MESURE
2025-04-08 19:00:00+02:00;2621,000;1,000;MESURE
2025-04-08 20:00:00+02:00;2575,000;1,000;MESURE
2025-04-08 21:00:00+02:00;2726,000;1,000;MESURE
2025-04-08 22:00:00+02:00;1184,000;1,000;MESURE
2025-04-08 23:00:00+02:00;1287,000;1,000;MESURE
2025-04-09 00:00:00+02:00;1277,000;1,000;MESURE
2025-04-09 01:00:00+02:00;1267,000;1,000;MESURE
2025-04-09 02:00:00+02:00;1269,000;1,000;MESURE
2025-04-09 03:00:00+02:00;1301,000;1,000;MESURE
2025-04-09 04:00:00+02:00;1333,000;1,000;MESURE
2025-04-09 05:00:00+02:00;1397,000;1,000;MESURE
2025-04-09 06:00:00+02:00;1421,000;1,000;MESURE
2025-04-09 07:00:00+02:00;3012,000;1,000;MESURE
2025-04-09 08:00:00+02:00;3917,000;1,000;MESURE
2025-04-09 09:00:00+02:00;3907,000;1,000;MESURE
2025-04-09 10:00:00+02:00;1257,000;1,000;MESURE
2025-04-09 11:00:00+02:00;1203,000;1,000;MESURE
2025-04-09 12:00:00+02:00;1179,000;1,000;MESURE
2025-04-09 13:00:00+02:00;1053,000;1,000;MESURE
2025-04-09 14:00:00+02:00;1039,000;1,000;MESURE
2025-04-09 15:00:00+02:00;1028,000;1,000;MESURE
2025-04-09 16:00:00+02:00;1032,000;1,000;MESURE
2025-04-09 17:00:00+02:00;1120,000;1,000;MESURE
2025-04-09 18:00:00+02:00;1025,000;1,000;MESURE
2025-04-09 19:00:00+02:00;3667,000;1,000;MESURE
2025-04-09 20:00:00+02:00;3076,000;1,000;MESURE
2025-04-09 21:00:00+02:00;3117,000;1,000;MESURE
2025-04-09 22:00:00+02:00;911,000;1,000;MESURE
2025-04-09 23:00:00+02:00;938,000;1,000;MESURE
2025-04-10 00:00:00+02:00;952,000;1,000;MESURE
2025-04-10 01:00:00+02:00;995,000;1,000;MESURE
2025-04-10 02:00:00+02:00;1009,000;1,000;MESURE
2025-04-10 03:00:00+02:00;1047,000;1,000;MESURE
2025-04-10 04:00:00+02:00;1096,000;1,000;MESURE
2025-04-10 05:00:00+02:00;1180,000;1,000;MESURE
2025-04-10 06:00:00+02:00;1279,000;1,000;MESURE
2025-04-10 07:00:00+02:00;4571,000;1,000;MESURE
2025-04-10 08:00:00+02:00;3771,000;1,000;MESURE
2025-04-10 09:00:00+02:00;3772,000;1,000;MESURE
2025-04-10 10:00:00+02:00;1024,000;1,000;MESURE
2025-04-10 11:00:00+02:00;1029,000;1,000;MESURE
2025-04-10 12:00:00+02:00;1035,000;1,000;MESURE
2025-04-10 13:00:00+02:00;1026,000;1,000;MESURE
2025-04-10 14:00:00+02:00;1285,000;1,000;MESURE
2025-04-10 15:00:00+02:00;1156,000;1,000;MESURE
2025-04-10 16:00:00+02:00;1130,000;1,000;MESURE
2025-04-10 17:00:00+02:00;1053,000;1,000;MESURE
2025-04-10 18:00:00+02:00;936,000;1,000;MESURE
2025-04-10 19:00:00+02:00;3672,000;1,000;MESURE
2025-04-10 20:00:00+02:00;3051,000;1,000;MESURE
2025-04-10 21:00:00+02:00;3066,000;1,000;MESURE
2025-04-10 22:00:00+02:00;868,000;1,000;MESURE
2025-04-10 23:00:00+02:00;897,000;1,000;MESURE
2025-04-11 00:00:00+02:00;922,000;1,000;MESURE
2025-04-11 01:00:00+02:00;939,000;1,000;MESURE
2025-04-11 02:00:00+02:00;954,000;1,000;MESURE
2025-04-11 03:00:00+02:00;1007,000;1,000;MESURE
2025-04-11 04:00:00+02:00;1087,000;1,000;MESURE
2025-04-11 05:00:00+02:00;1119,000;1,000;MESURE
2025-04-11 06:00:00+02:00;1211,000;1,000;MESURE
2025-04-11 07:00:00+02:00;4491,000;1,000;MESURE
2025-04-11 08:00:00+02:00;3731,000;1,000;MESURE
2025-04-11 09:00:00+02:00;3663,000;1,000;MESURE
2025-04-11 10:00:00+02:00;959,000;1,000;MESURE
2025-04-11 11:00:00+02:00;954,000;1,000;MESURE
2025-04-11 12:00:00+02:00;955,000;1,000;MESURE
2025-04-11 13:00:00+02:00;927,000;1,000;MESURE
2025-04-11 14:00:00+02:00;919,000;1,000;MESURE
2025-04-11 15:00:00+02:00;912,000;1,000;MESURE
2025-04-11 16:00:00+02:00;903,000;1,000;MESURE
2025-04-11 17:00:00+02:00;885,000;1,000;MESURE
2025-04-11 18:00:00+02:00;933,000;1,000;MESURE
2025-04-11 19:00:00+02:00;3527,000;1,000;MESURE
2025-04-11 20:00:00+02:00;2900,000;1,000;MESURE
2025-04-11 21:00:00+02:00;2898,000;1,000;MESURE
2025-04-11 22:00:00+02:00;809,000;1,000;MESURE
2025-04-11 23:00:00+02:00;819,000;1,000;MESURE
2025-04-12 00:00:00+02:00;833,000;1,000;MESURE
2025-04-12 01:00:00+02:00;857,000;1,000;MESURE
2025-04-12 02:00:00+02:00;883,000;1,000;MESURE
2025-04-12 03:00:00+02:00;887,000;1,000;MESURE
2025-04-12 04:00:00+02:00;956,000;1,000;MESURE
2025-04-12 05:00:00+02:00;991,000;1,000;MESURE
2025-04-12 06:00:00+02:00;1055,000;1,000;MESURE
2025-04-12 07:00:00+02:00;1069,000;1,000;MESURE
2025-04-12 08:00:00+02:00;1165,000;1,000;MESURE
2025-04-12 09:00:00+02:00;4277,000;1,000;MESURE
2025-04-12 10:00:00+02:00;3485,000;1,000;MESURE
2025-04-12 11:00:00+02:00;3434,000;1,000;MESURE
2025-04-12 12:00:00+02:00;3381,000;1,000;MESURE
2025-04-12 13:00:00+02:00;880,000;1,000;MESURE
2025-04-12 14:00:00+02:00;865,000;1,000;MESURE
2025-04-12 15:00:00+02:00;862,000;1,000;MESURE
2025-04-12 16:00:00+02:00;882,000;1,000;MESURE
2025-04-12 17:00:00+02:00;867,000;1,000;MESURE
2025-04-12 18:00:00+02:00;916,000;1,000;MESURE
2025-04-12 19:00:00+02:00;3654,000;1,000;MESURE
2025-04-12 20:00:00+02:00;3006,000;1,000;MESURE
2025-04-12 21:00:00+02:00;3016,000;1,000;MESURE
2025-04-12 22:00:00+02:00;821,000;1,000;MESURE
2025-04-12 23:00:00+02:00;848,000;1,000;MESURE
2025-04-13 00:00:00+02:00;855,000;1,000;MESURE
2025-04-13 01:00:00+02:00;859,000;1,000;MESURE
2025-04-13 02:00:00+02:00;885,000;1,000;MESURE
2025-04-13 03:00:00+02:00;875,000;1,000;MESURE
2025-04-13 04:00:00+02:00;889,000;1,000;MESURE
2025-04-13 05:00:00+02:00;910,000;1,000;MESURE
2025-04-13 06:00:00+02:00;916,000;1,000;MESURE
2025-04-13 07:00:00+02:00;960,000;1,000;MESURE
2025-04-13 08:00:00+02:00;1082,000;1,000;MESURE
2025-04-13 09:00:00+02:00;4094,000;1,000;MESURE
2025-04-13 10:00:00+02:00;3321,000;1,000;MESURE
2025-04-13 11:00:00+02:00;3270,000;1,000;MESURE
2025-04-13 12:00:00+02:00;3246,000;1,000;MESURE
2025-04-13 13:00:00+02:00;832,000;1,000;MESURE
2025-04-13 14:00:00+02:00;838,000;1,000;MESURE
2025-04-13 15:00:00+02:00;849,000;1,000;MESURE
2025-04-13 16:00:00+02:00;862,000;1,000;MESURE
2025-04-13 17:00:00+02:00;878,000;1,000;MESURE
2025-04-13 18:00:00+02:00;967,000;1,000;MESURE
2025-04-13 19:00:00+02:00;3872,000;1,000;MESURE
2025-04-13 20:00:00+02:00;3116,000;1,000;MESURE
2025-04-13 21:00:00+02:00;3092,000;1,000;MESURE
2025-04-13 22:00:00+02:00;829,000;1,000;MESURE
2025-04-13 23:00:00+02:00;870,000;1,000;MESURE
2025-04-14 00:00:00+02:00;896,000;1,000;MESURE
2025-04-14 01:00:00+02:00;918,000;1,000;MESURE
2025-04-14 02:00:00+02:00;935,000;1,000;MESURE
2025-04-14 03:00:00+02:00;978,000;1,000;MESURE
2025-04-14 04:00:00+02:00;993,000;1,000;MESURE
2025-04-14 05:00:00+02:00;1019,000;1,000;MESURE
2025-04-14 06:00:00+02:00;1088,000;1,000;MESURE
2025-04-14 07:00:00+02:00;4197,000;1,000;MESURE
2025-04-14 08:00:00+02:00;3422,000;1,000;MESURE
2025-04-14 09:00:00+02:00;3358,000;1,000;MESURE
2025-04-14 10:00:00+02:00;1265,000;1,000;MESURE
2025-04-14 11:00:00+02:00;993,000;1,000;MESURE
2025-04-14 12:00:00+02:00;838,000;1,000;MESURE
2025-04-14 13:00:00+02:00;1172,000;1,000;MESURE
2025-04-14 14:00:00+02:00;1072,000;1,000;MESURE
2025-04-14 15:00:00+02:00;980,000;1,000;MESURE
2025-04-14 16:00:00+02:00;897,000;1,000;MESURE
2025-04-14 17:00:00+02:00;696,000;1,000;MESURE
2025-04-14 18:00:00+02:00;786,000;1,000;MESURE
2025-04-14 19:00:00+02:00;3235,000;1,000;MESURE
2025-04-14 20:00:00+02:00;2560,000;1,000;MESURE
2025-04-14 21:00:00+02:00;2532,000;1,000;MESURE
2025-04-14 22:00:00+02:00;762,000;1,000;MESURE
2025-04-14 23:00:00+02:00;768,000;1,000;MESURE
2025-04-15 00:00:00+02:00;793,000;1,000;MESURE
2025-04-15 01:00:00+02:00;780,000;1,000;MESURE
2025-04-15 02:00:00+02:00;793,000;1,000;MESURE
2025-04-15 03:00:00+02:00;807,000;1,000;MESURE
2025-04-15 04:00:00+02:00;802,000;1,000;MESURE
2025-04-15 05:00:00+02:00;803,000;1,000;MESURE
2025-04-15 06:00:00+02:00;864,000;1,000;MESURE
2025-04-15 07:00:00+02:00;3531,000;1,000;MESURE
2025-04-15 08:00:00+02:00;2807,000;1,000;MESURE
2025-04-15 09:00:00+02:00;2766,000;1,000;MESURE
2025-04-15 10:00:00+02:00;822,000;1,000;MESURE
2025-04-15 11:00:00+02:00;797,000;1,000;MESURE
2025-04-15 12:00:00+02:00;780,000;1,000;MESURE
2025-04-15 13:00:00+02:00;784,000;1,000;MESURE
2025-04-15 14:00:00+02:00;761,000;1,000;MESURE
2025-04-15 15:00:00+02:00;762,000;1,000;MESURE
2025-04-15 16:00:00+02:00;773,000;1,000;MESURE
2025-04-15 17:00:00+02:00;758,000;1,000;MESURE
2025-04-15 18:00:00+02:00;807,000;1,000;MESURE
2025-04-15 19:00:00+02:00;3179,000;1,000;MESURE
2025-04-15 20:00:00+02:00;2522,000;1,000;MESURE
2025-04-15 21:00:00+02:00;2476,000;1,000;MESURE
2025-04-15 22:00:00+02:00;744,000;1,000;MESURE
2025-04-15 23:00:00+02:00;743,000;1,000;MESURE
2025-04-16 00:00:00+02:00;748,000;1,000;MESURE
2025-04-16 01:00:00+02:00;757,000;1,000;MESURE
2025-04-16 02:00:00+02:00;754,000;1,000;MESURE
2025-04-16 03:00:00+02:00;760,000;1,000;MESURE
2025-04-16 04:00:00+02:00;766,000;1,000;MESURE
2025-04-16 05:00:00+02:00;779,000;1,000;MESURE
2025-04-16 06:00:00+02:00;832,000;1,000;MESURE
2025-04-16 07:00:00+02:00;3499,000;1,000;MESURE
2025-04-16 08:00:00+02:00;2802,000;1,000;MESURE
2025-04-16 09:00:00+02:00;4338,000;1,000;MESURE
2025-04-16 10:00:00+02:00;1285,000;1,000;MESURE
2025-04-16 11:00:00+02:00;3717,000;1,000;MESURE
2025-04-16 12:00:00+02:00;4448,000;1,000;MESURE
2025-04-16 13:00:00+02:00;4424,000;1,000;MESURE
2025-04-16 14:00:00+02:00;4311,000;1,000;MESURE
2025-04-16 15:00:00+02:00;5058,000;1,000;MESURE
2025-04-16 16:00:00+02:00;4616,000;1,000;MESURE
2025-04-16 17:00:00+02:00;3614,000;1,000;MESURE
2025-04-16 18:00:00+02:00;1454,000;1,000;MESURE
2025-04-16 19:00:00+02:00;4801,000;1,000;MESURE
2025-04-16 20:00:00+02:00;4137,000;1,000;MESURE
2025-04-16 21:00:00+02:00;4129,000;1,000;MESURE
2025-04-16 22:00:00+02:00;846,000;1,000;MESURE
2025-04-16 23:00:00+02:00;936,000;1,000;MESURE
2025-04-17 00:00:00+02:00;1041,000;1,000;MESURE
2025-04-17 01:00:00+02:00;1139,000;1,000;MESURE
2025-04-17 02:00:00+02:00;1188,000;1,000;MESURE
2025-04-17 03:00:00+02:00;1240,000;1,000;MESURE
2025-04-17 04:00:00+02:00;1293,000;1,000;MESURE
2025-04-17 05:00:00+02:00;1347,000;1,000;MESURE
2025-04-17 06:00:00+02:00;1456,000;1,000;MESURE
2025-04-17 07:00:00+02:00;5319,000;1,000;MESURE
2025-04-17 08:00:00+02:00;4629,000;1,000;MESURE
2025-04-17 09:00:00+02:00;4697,000;1,000;MESURE
2025-04-17 10:00:00+02:00;1041,000;1,000;MESURE
2025-04-17 11:00:00+02:00;1444,000;1,000;MESURE
2025-04-17 12:00:00+02:00;1453,000;1,000;MESURE
2025-04-17 13:00:00+02:00;1669,000;1,000;MESURE
2025-04-17 14:00:00+02:00;2342,000;1,000;MESURE
2025-04-17 15:00:00+02:00;2148,000;1,000;MESURE
2025-04-17 16:00:00+02:00;2115,000;1,000;MESURE
2025-04-17 17:00:00+02:00;1146,000;1,000;MESURE
2025-04-17 18:00:00+02:00;1277,000;1,000;MESURE
2025-04-17 19:00:00+02:00;5193,000;1,000;MESURE
2025-04-17 20:00:00+02:00;4605,000;1,000;MESURE
2025-04-17 21:00:00+02:00;4674,000;1,000;MESURE
2025-04-17 22:00:00+02:00;795,000;1,000;MESURE
2025-04-17 23:00:00+02:00;1340,000;1,000;MESURE
2025-04-18 00:00:00+02:00;1346,000;1,000;MESURE
2025-04-18 01:00:00+02:00;1408,000;1,000;MESURE
2025-04-18 02:00:00+02:00;1429,000;1,000;MESURE
2025-04-18 03:00:00+02:00;1483,000;1,000;MESURE
2025-04-18 04:00:00+02:00;1521,000;1,000;MESURE
2025-04-18 05:00:00+02:00;1600,000;1,000;MESURE
2025-04-18 06:00:00+02:00;1716,000;1,000;MESURE
2025-04-18 07:00:00+02:00;5678,000;1,000;MESURE
2025-04-18 08:00:00+02:00;5077,000;1,000;MESURE
2025-04-18 09:00:00+02:00;5092,000;1,000;MESURE
2025-04-18 10:00:00+02:00;1026,000;1,000;MESURE
2025-04-18 11:00:00+02:00;1505,000;1,000;MESURE
2025-04-18 12:00:00+02:00;1393,000;1,000;MESURE
2025-04-18 13:00:00+02:00;1341,000;1,000;MESURE
2025-04-18 14:00:00+02:00;1259,000;1,000;MESURE
2025-04-18 15:00:00+02:00;1214,000;1,000;MESURE
2025-04-18 16:00:00+02:00;1130,000;1,000;MESURE
2025-04-18 17:00:00+02:00;1122,000;1,000;MESURE
2025-04-18 18:00:00+02:00;1117,000;1,000;MESURE
2025-04-18 19:00:00+02:00;4967,000;1,000;MESURE
2025-04-18 20:00:00+02:00;4265,000;1,000;MESURE
2025-04-18 21:00:00+02:00;4377,000;1,000;MESURE
