horodate_locale;puissance_W;couverture;origine
2025-03-02 21:00:00+01:00;1420,000;1,000;MESURE
2025-03-02 22:00:00+01:00;1464,000;1,000;MESURE
2025-03-02 23:00:00+01:00;1434,000;1,000;MESURE
2025-03-03 00:00:00+01:00;1514,000;1,000;MESURE
2025-03-03 01:00:00+01:00;1420,000;1,000;MESURE
2025-03-03 02:00:00+01:00;1409,000;1,000;MESURE
2025-03-03 03:00:00+01:00;1491,000;1,000;MESURE
2025-03-03 04:00:00+01:00;1406,000;1,000;MESURE
2025-03-03 05:00:00+01:00;1413,000;1,000;MESURE
2025-03-03 06:00:00+01:00;1403,000;1,000;MESURE
2025-03-03 07:00:00+01:00;1396,000;1,000;MESURE
2025-03-03 08:00:00+01:00;1399,000;1,000;MESURE
2025-03-03 09:00:00+01:00;1391,000;1,000;MESURE
2025-03-03 10:00:00+01:00;1383,000;1,000;MESURE
2025-03-03 11:00:00+01:00;1465,000;1,000;MESURE
2025-03-03 12:00:00+01:00;1362,000;1,000;MESURE
2025-03-03 13:00:00+01:00;1483,000;1,000;MESURE
2025-03-03 14:00:00+01:00;1821,000;1,000;MESURE
2025-03-03 15:00:00+01:00;1694,000;1,000;MESURE
2025-03-03 16:00:00+01:00;1372,000;1,000;MESURE
2025-03-03 17:00:00+01:00;1433,000;1,000;MESURE
2025-03-03 18:00:00+01:00;1739,000;1,000;MESURE
2025-03-03 19:00:00+01:00;1637,000;1,000;MESURE
2025-03-03 20:00:00+01:00;1394,000;1,000;MESURE
2025-03-03 21:00:00+01:00;1400,000;1,000;MESURE
2025-03-03 22:00:00+01:00;1403,000;1,000;MESURE
2025-03-03 23:00:00+01:00;1480,000;1,000;MESURE
2025-03-04 00:00:00+01:00;1460,000;1,000;MESURE
2025-03-04 01:00:00+01:00;1431,000;1,000;MESURE
2025-03-04 02:00:00+01:00;1414,000;1,000;MESURE
2025-03-04 03:00:00+01:00;1401,000;1,000;MESURE
2025-03-04 04:00:00+01:00;1399,000;1,000;MESURE
2025-03-04 05:00:00+01:00;1501,000;1,000;MESURE
2025-03-04 06:00:00+01:00;1400,000;1,000;MESURE
2025-03-04 07:00:00+01:00;1464,000;1,000;MESURE
2025-03-04 08:00:00+01:00;1388,000;1,000;MESURE
2025-03-04 09:00:00+01:00;1678,000;1,000;MESURE
2025-03-04 10:00:00+01:00;1481,000;1,000;MESURE
2025-03-04 11:00:00+01:00;1509,000;1,000;MESURE
2025-03-04 12:00:00+01:00;1499,000;1,000;MESURE
2025-03-04 13:00:00+01:00;2157,000;1,000;MESURE
2025-03-04 14:00:00+01:00;2597,000;1,000;MESURE
2025-03-04 15:00:00+01:00;2429,000;1,000;MESURE
2025-03-04 16:00:00+01:00;1839,000;1,000;MESURE
2025-03-04 17:00:00+01:00;1336,000;1,000;MESURE
2025-03-04 18:00:00+01:00;1501,000;1,000;MESURE
2025-03-04 19:00:00+01:00;1614,000;1,000;MESURE
2025-03-04 20:00:00+01:00;1402,000;1,000;MESURE
2025-03-04 21:00:00+01:00;1516,000;1,000;MESURE
2025-03-04 22:00:00+01:00;1426,000;1,000;MESURE
2025-03-04 23:00:00+01:00;1477,000;1,000;MESURE
2025-03-05 00:00:00+01:00;1445,000;1,000;MESURE
2025-03-05 01:00:00+01:00;1411,000;1,000;MESURE
2025-03-05 02:00:00+01:00;1412,000;1,000;MESURE
2025-03-05 03:00:00+01:00;1411,000;1,000;MESURE
2025-03-05 04:00:00+01:00;1399,000;1,000;MESURE
2025-03-05 05:00:00+01:00;1412,000;1,000;MESURE
2025-03-05 06:00:00+01:00;1407,000;1,000;MESURE
2025-03-05 07:00:00+01:00;1490,000;1,000;MESURE
2025-03-05 08:00:00+01:00;1527,000;1,000;MESURE
2025-03-05 09:00:00+01:00;1496,000;1,000;MESURE
2025-03-05 10:00:00+01:00;2129,000;1,000;MESURE
2025-03-05 11:00:00+01:00;1388,000;1,000;MESURE
2025-03-05 12:00:00+01:00;1383,000;1,000;MESURE
2025-03-05 13:00:00+01:00;1610,000;1,000;MESURE
2025-03-05 14:00:00+01:00;1745,000;1,000;MESURE
2025-03-05 15:00:00+01:00;1743,000;1,000;MESURE
2025-03-05 16:00:00+01:00;2030,000;1,000;MESURE
2025-03-05 17:00:00+01:00;2514,000;1,000;MESURE
2025-03-05 18:00:00+01:00;2324,000;1,000;MESURE
2025-03-05 19:00:00+01:00;2080,000;1,000;MESURE
2025-03-05 20:00:00+01:00;1495,000;1,000;MESURE
2025-03-05 21:00:00+01:00;1428,000;1,000;MESURE
2025-03-05 22:00:00+01:00;1446,000;1,000;MESURE
2025-03-05 23:00:00+01:00;1465,000;1,000;MESURE
2025-03-06 00:00:00+01:00;1492,000;1,000;MESURE
2025-03-06 01:00:00+01:00;1425,000;1,000;MESURE
2025-03-06 02:00:00+01:00;1432,000;1,000;MESURE
2025-03-06 03:00:00+01:00;1441,000;1,000;MESURE
2025-03-06 04:00:00+01:00;1437,000;1,000;MESURE
2025-03-06 05:00:00+01:00;1505,000;1,000;MESURE
2025-03-06 06:00:00+01:00;1413,000;1,000;MESURE
2025-03-06 07:00:00+01:00;1405,000;1,000;MESURE
2025-03-06 08:00:00+01:00;1407,000;1,000;MESURE
2025-03-06 09:00:00+01:00;1502,000;1,000;MESURE
2025-03-06 10:00:00+01:00;1593,000;1,000;MESURE
2025-03-06 11:00:00+01:00;1494,000;1,000;MESURE
2025-03-06 12:00:00+01:00;1386,000;1,000;MESURE
2025-03-06 13:00:00+01:00;1674,000;1,000;MESURE
2025-03-06 14:00:00+01:00;1746,000;1,000;MESURE
2025-03-06 15:00:00+01:00;1864,000;1,000;MESURE
2025-03-06 16:00:00+01:00;1466,000;1,000;MESURE
2025-03-06 17:00:00+01:00;1345,000;1,000;MESURE
2025-03-06 18:00:00+01:00;1654,000;1,000;MESURE
2025-03-06 19:00:00+01:00;1644,000;1,000;MESURE
2025-03-06 20:00:00+01:00;1442,000;1,000;MESURE
2025-03-06 21:00:00+01:00;1400,000;1,000;MESURE
2025-03-06 22:00:00+01:00;1413,000;1,000;MESURE
2025-03-06 23:00:00+01:00;1411,000;1,000;MESURE
2025-03-07 00:00:00+01:00;1432,000;1,000;MESURE
2025-03-07 01:00:00+01:00;1400,000;1,000;MESURE
2025-03-07 02:00:00+01:00;1391,000;1,000;MESURE
2025-03-07 03:00:00+01:00;1406,000;1,000;MESURE
2025-03-07 04:00:00+01:00;1437,000;1,000;MESURE
2025-03-07 05:00:00+01:00;1379,000;1,000;MESURE
2025-03-07 06:00:00+01:00;1373,000;1,000;MESURE
2025-03-07 07:00:00+01:00;1461,000;1,000;MESURE
2025-03-07 08:00:00+01:00;1352,000;1,000;MESURE
2025-03-07 09:00:00+01:00;1345,000;1,000;MESURE
2025-03-07 10:00:00+01:00;1419,000;1,000;MESURE
2025-03-07 11:00:00+01:00;1360,000;1,000;MESURE
2025-03-07 12:00:00+01:00;1342,000;1,000;MESURE
2025-03-07 13:00:00+01:00;1374,000;1,000;MESURE
2025-03-07 14:00:00+01:00;1625,000;1,000;MESURE
2025-03-07 15:00:00+01:00;1718,000;1,000;MESURE
2025-03-07 16:00:00+01:00;1638,000;1,000;MESURE
2025-03-07 17:00:00+01:00;1586,000;1,000;MESURE
2025-03-07 18:00:00+01:00;1487,000;1,000;MESURE
2025-03-07 19:00:00+01:00;1553,000;1,000;MESURE
2025-03-07 20:00:00+01:00;1477,000;1,000;MESURE
2025-03-07 21:00:00+01:00;1389,000;1,000;MESURE
2025-03-07 22:00:00+01:00;1407,000;1,000;MESURE
2025-03-07 23:00:00+01:00;1395,000;1,000;MESURE
2025-03-08 00:00:00+01:00;1440,000;1,000;MESURE
2025-03-08 01:00:00+01:00;1424,000;1,000;MESURE
2025-03-08 02:00:00+01:00;1421,000;1,000;MESURE
2025-03-08 03:00:00+01:00;1525,000;1,000;MESURE
2025-03-08 04:00:00+01:00;1499,000;1,000;MESURE
2025-03-08 05:00:00+01:00;1387,000;1,000;MESURE
2025-03-08 06:00:00+01:00;1411,000;1,000;MESURE
2025-03-08 07:00:00+01:00;1430,000;1,000;MESURE
2025-03-08 08:00:00+01:00;1375,000;1,000;MESURE
2025-03-08 09:00:00+01:00;1393,000;1,000;MESURE
2025-03-08 10:00:00+01:00;1556,000;1,000;MESURE
2025-03-08 11:00:00+01:00;1537,000;1,000;MESURE
2025-03-08 12:00:00+01:00;1797,000;1,000;MESURE
2025-03-08 13:00:00+01:00;1854,000;1,000;MESURE
2025-03-08 14:00:00+01:00;1762,000;1,000;MESURE
2025-03-08 15:00:00+01:00;1736,000;1,000;MESURE
2025-03-08 16:00:00+01:00;1924,000;1,000;MESURE
2025-03-08 17:00:00+01:00;1892,000;1,000;MESURE
2025-03-08 18:00:00+01:00;2183,000;1,000;MESURE
2025-03-08 19:00:00+01:00;2087,000;1,000;MESURE
2025-03-08 20:00:00+01:00;2195,000;1,000;MESURE
2025-03-08 21:00:00+01:00;1841,000;1,000;MESURE
2025-03-08 22:00:00+01:00;1859,000;1,000;MESURE
2025-03-08 23:00:00+01:00;1800,000;1,000;MESURE
2025-03-09 00:00:00+01:00;1572,000;1,000;MESURE
2025-03-09 01:00:00+01:00;1465,000;1,000;MESURE
2025-03-09 02:00:00+01:00;1420,000;1,000;MESURE
2025-03-09 03:00:00+01:00;1523,000;1,000;MESURE
2025-03-09 04:00:00+01:00;1500,000;1,000;MESURE
2025-03-09 05:00:00+01:00;1418,000;1,000;MESURE
2025-03-09 06:00:00+01:00;1408,000;1,000;MESURE
2025-03-09 07:00:00+01:00;1374,000;1,000;MESURE
2025-03-09 08:00:00+01:00;1355,000;1,000;MESURE
2025-03-09 09:00:00+01:00;1361,000;1,000;MESURE
2025-03-09 10:00:00+01:00;1366,000;1,000;MESURE
2025-03-09 11:00:00+01:00;1460,000;1,000;MESURE
2025-03-09 12:00:00+01:00;1732,000;1,000;MESURE
2025-03-09 13:00:00+01:00;1905,000;1,000;MESURE
2025-03-09 14:00:00+01:00;1743,000;1,000;MESURE
2025-03-09 15:00:00+01:00;1462,000;1,000;MESURE
2025-03-09 16:00:00+01:00;1599,000;1,000;MESURE
2025-03-09 17:00:00+01:00;1717,000;1,000;MESURE
2025-03-09 18:00:00+01:00;1656,000;1,000;MESURE
2025-03-09 19:00:00+01:00;1775,000;1,000;MESURE
2025-03-09 20:00:00+01:00;1383,000;1,000;MESURE
2025-03-09 21:00:00+01:00;1478,000;1,000;MESURE
2025-03-09 22:00:00+01:00;1380,000;1,000;MESURE
2025-03-09 23:00:00+01:00;1379,000;1,000;MESURE
2025-03-10 00:00:00+01:00;1386,000;1,000;MESURE
2025-03-10 01:00:00+01:00;1402,000;1,000;MESURE
2025-03-10 02:00:00+01:00;1470,000;1,000;MESURE
2025-03-10 03:00:00+01:00;1385,000;1,000;MESURE
2025-03-10 04:00:00+01:00;1388,000;1,000;MESURE
2025-03-10 05:00:00+01:00;1375,000;1,000;MESURE
2025-03-10 06:00:00+01:00;1376,000;1,000;MESURE
2025-03-10 07:00:00+01:00;1382,000;1,000;MESURE
2025-03-10 08:00:00+01:00;1769,000;1,000;MESURE
2025-03-10 09:00:00+01:00;2529,000;1,000;MESURE
2025-03-10 10:00:00+01:00;2416,000;1,000;MESURE
2025-03-10 11:00:00+01:00;1804,000;1,000;MESURE
2025-03-10 12:00:00+01:00;1427,000;1,000;MESURE
2025-03-10 13:00:00+01:00;1349,000;1,000;MESURE
2025-03-10 14:00:00+01:00;1364,000;1,000;MESURE
2025-03-10 15:00:00+01:00;1345,000;1,000;MESURE
2025-03-10 16:00:00+01:00;1486,000;1,000;MESURE
2025-03-10 17:00:00+01:00;1869,000;1,000;MESURE
2025-03-10 18:00:00+01:00;1983,000;1,000;MESURE
2025-03-10 19:00:00+01:00;1672,000;1,000;MESURE
2025-03-10 20:00:00+01:00;1413,000;1,000;MESURE
2025-03-10 21:00:00+01:00;1384,000;1,000;MESURE
2025-03-10 22:00:00+01:00;1396,000;1,000;MESURE
2025-03-10 23:00:00+01:00;1604,000;1,000;MESURE
2025-03-11 00:00:00+01:00;1438,000;1,000;MESURE
2025-03-11 01:00:00+01:00;1408,000;1,000;MESURE
2025-03-11 02:00:00+01:00;1403,000;1,000;MESURE
2025-03-11 03:00:00+01:00;1400,000;1,000;MESURE
2025-03-11 04:00:00+01:00;1395,000;1,000;MESURE
2025-03-11 05:00:00+01:00;1380,000;1,000;MESURE
2025-03-11 06:00:00+01:00;1472,000;1,000;MESURE
2025-03-11 07:00:00+01:00;1566,000;1,000;MESURE
2025-03-11 08:00:00+01:00;1933,000;1,000;MESURE
2025-03-11 09:00:00+01:00;2286,000;1,000;MESURE
2025-03-11 10:00:00+01:00;2394,000;1,000;MESURE
2025-03-11 11:00:00+01:00;1954,000;1,000;MESURE
2025-03-11 12:00:00+01:00;1720,000;1,000;MESURE
2025-03-11 13:00:00+01:00;1664,000;1,000;MESURE
2025-03-11 14:00:00+01:00;1912,000;1,000;MESURE
2025-03-11 15:00:00+01:00;1766,000;1,000;MESURE
2025-03-11 16:00:00+01:00;1753,000;1,000;MESURE
2025-03-11 17:00:00+01:00;1627,000;1,000;MESURE
2025-03-11 18:00:00+01:00;1724,000;1,000;MESURE
2025-03-11 19:00:00+01:00;1545,000;1,000;MESURE
2025-03-11 20:00:00+01:00;1400,000;1,000;MESURE
2025-03-11 21:00:00+01:00;1400,000;1,000;MESURE
2025-03-11 22:00:00+01:00;1523,000;1,000;MESURE
2025-03-11 23:00:00+01:00;1417,000;1,000;MESURE
2025-03-12 00:00:00+01:00;1447,000;1,000;MESURE
2025-03-12 01:00:00+01:00;1421,000;1,000;MESURE
2025-03-12 02:00:00+01:00;1414,000;1,000;MESURE
2025-03-12 03:00:00+01:00;1470,000;1,000;MESURE
2025-03-12 04:00:00+01:00;1390,000;1,000;MESURE
2025-03-12 05:00:00+01:00;1377,000;1,000;MESURE
2025-03-12 06:00:00+01:00;1365,000;1,000;MESURE
2025-03-12 07:00:00+01:00;1387,000;1,000;MESURE
2025-03-12 08:00:00+01:00;1796,000;1,000;MESURE
2025-03-12 09:00:00+01:00;1494,000;1,000;MESURE
2025-03-12 10:00:00+01:00;1457,000;1,000;MESURE
2025-03-12 11:00:00+01:00;1362,000;1,000;MESURE
2025-03-12 12:00:00+01:00;1445,000;1,000;MESURE
2025-03-12 13:00:00+01:00;1730,000;1,000;MESURE
2025-03-12 14:00:00+01:00;1609,000;1,000;MESURE
2025-03-12 15:00:00+01:00;1606,000;1,000;MESURE
2025-03-12 16:00:00+01:00;1634,000;1,000;MESURE
2025-03-12 17:00:00+01:00;1648,000;1,000;MESURE
2025-03-12 18:00:00+01:00;1863,000;1,000;MESURE
2025-03-12 19:00:00+01:00;1777,000;1,000;MESURE
2025-03-12 20:00:00+01:00;1481,000;1,000;MESURE
2025-03-12 21:00:00+01:00;1411,000;1,000;MESURE
2025-03-12 22:00:00+01:00;1396,000;1,000;MESURE
2025-03-12 23:00:00+01:00;1392,000;1,000;MESURE
2025-03-13 00:00:00+01:00;1428,000;1,000;MESURE
2025-03-13 01:00:00+01:00;1386,000;1,000;MESURE
2025-03-13 02:00:00+01:00;1383,000;1,000;MESURE
2025-03-13 03:00:00+01:00;1384,000;1,000;MESURE
2025-03-13 04:00:00+01:00;1466,000;1,000;MESURE
2025-03-13 05:00:00+01:00;1376,000;1,000;MESURE
2025-03-13 06:00:00+01:00;1389,000;1,000;MESURE
2025-03-13 07:00:00+01:00;1489,000;1,000;MESURE
2025-03-13 08:00:00+01:00;1372,000;1,000;MESURE
2025-03-13 09:00:00+01:00;1361,000;1,000;MESURE
2025-03-13 10:00:00+01:00;1439,000;1,000;MESURE
2025-03-13 11:00:00+01:00;1361,000;1,000;MESURE
2025-03-13 12:00:00+01:00;1362,000;1,000;MESURE
2025-03-13 13:00:00+01:00;1492,000;1,000;MESURE
2025-03-13 14:00:00+01:00;1742,000;1,000;MESURE
2025-03-13 15:00:00+01:00;1756,000;1,000;MESURE
2025-03-13 16:00:00+01:00;1661,000;1,000;MESURE
2025-03-13 17:00:00+01:00;1645,000;1,000;MESURE
2025-03-13 18:00:00+01:00;1644,000;1,000;MESURE
2025-03-13 19:00:00+01:00;1596,000;1,000;MESURE
2025-03-13 20:00:00+01:00;1396,000;1,000;MESURE
2025-03-13 21:00:00+01:00;1412,000;1,000;MESURE
2025-03-13 22:00:00+01:00;1605,000;1,000;MESURE
2025-03-13 23:00:00+01:00;1398,000;1,000;MESURE
2025-03-14 00:00:00+01:00;1461,000;1,000;MESURE
2025-03-14 01:00:00+01:00;1399,000;1,000;MESURE
2025-03-14 02:00:00+01:00;1394,000;1,000;MESURE
2025-03-14 03:00:00+01:00;1384,000;1,000;MESURE
2025-03-14 04:00:00+01:00;1387,000;1,000;MESURE
2025-03-14 05:00:00+01:00;1378,000;1,000;MESURE
2025-03-14 06:00:00+01:00;1483,000;1,000;MESURE
2025-03-14 07:00:00+01:00;1384,000;1,000;MESURE
2025-03-14 08:00:00+01:00;1369,000;1,000;MESURE
2025-03-14 09:00:00+01:00;2523,000;1,000;MESURE
2025-03-14 10:00:00+01:00;2142,000;1,000;MESURE
2025-03-14 11:00:00+01:00;1394,000;1,000;MESURE
2025-03-14 12:00:00+01:00;1515,000;1,000;MESURE
2025-03-14 13:00:00+01:00;1702,000;1,000;MESURE
2025-03-14 14:00:00+01:00;1829,000;1,000;MESURE
2025-03-14 15:00:00+01:00;1689,000;1,000;MESURE
2025-03-14 16:00:00+01:00;1684,000;1,000;MESURE
2025-03-14 17:00:00+01:00;1663,000;1,000;MESURE
2025-03-14 18:00:00+01:00;1689,000;1,000;MESURE
2025-03-14 19:00:00+01:00;1832,000;1,000;MESURE
2025-03-14 20:00:00+01:00;1595,000;1,000;MESURE
2025-03-14 21:00:00+01:00;1404,000;1,000;MESURE
2025-03-14 22:00:00+01:00;1394,000;1,000;MESURE
2025-03-14 23:00:00+01:00;1413,000;1,000;MESURE
2025-03-15 00:00:00+01:00;1469,000;1,000;MESURE
2025-03-15 01:00:00+01:00;1429,000;1,000;MESURE
2025-03-15 02:00:00+01:00;1533,000;1,000;MESURE
2025-03-15 03:00:00+01:00;1427,000;1,000;MESURE
2025-03-15 04:00:00+01:00;1411,000;1,000;MESURE
2025-03-15 05:00:00+01:00;1463,000;1,000;MESURE
2025-03-15 06:00:00+01:00;1410,000;1,000;MESURE
2025-03-15 07:00:00+01:00;1441,000;1,000;MESURE
2025-03-15 08:00:00+01:00;1359,000;1,000;MESURE
2025-03-15 09:00:00+01:00;2772,000;1,000;MESURE
2025-03-15 10:00:00+01:00;3039,000;1,000;MESURE
2025-03-15 11:00:00+01:00;3060,000;1,000;MESURE
2025-03-15 12:00:00+01:00;2948,000;1,000;MESURE
2025-03-15 13:00:00+01:00;1888,000;1,000;MESURE
2025-03-15 14:00:00+01:00;1939,000;1,000;MESURE
2025-03-15 15:00:00+01:00;1985,000;1,000;MESURE
2025-03-15 16:00:00+01:00;1990,000;1,000;MESURE
2025-03-15 17:00:00+01:00;1880,000;1,000;MESURE
2025-03-15 18:00:00+01:00;1787,000;1,000;MESURE
2025-03-15 19:00:00+01:00;1808,000;1,000;MESURE
2025-03-15 20:00:00+01:00;1498,000;1,000;MESURE
2025-03-15 21:00:00+01:00;1398,000;1,000;MESURE
2025-03-15 22:00:00+01:00;1394,000;1,000;MESURE
2025-03-15 23:00:00+01:00;1383,000;1,000;MESURE
2025-03-16 00:00:00+01:00;1394,000;1,000;MESURE
2025-03-16 01:00:00+01:00;1397,000;1,000;MESURE
2025-03-16 02:00:00+01:00;1466,000;1,000;MESURE
2025-03-16 03:00:00+01:00;1401,000;1,000;MESURE
2025-03-16 04:00:00+01:00;1401,000;1,000;MESURE
2025-03-16 05:00:00+01:00;1401,000;1,000;MESURE
2025-03-16 06:00:00+01:00;1400,000;1,000;MESURE
2025-03-16 07:00:00+01:00;1399,000;1,000;MESURE
2025-03-16 08:00:00+01:00;1466,000;1,000;MESURE
2025-03-16 09:00:00+01:00;1365,000;1,000;MESURE
2025-03-16 10:00:00+01:00;1376,000;1,000;MESURE
2025-03-16 11:00:00+01:00;1465,000;1,000;MESURE
2025-03-16 12:00:00+01:00;1578,000;1,000;MESURE
2025-03-16 13:00:00+01:00;1759,000;1,000;MESURE
2025-03-16 14:00:00+01:00;1672,000;1,000;MESURE
2025-03-16 15:00:00+01:00;1670,000;1,000;MESURE
2025-03-16 16:00:00+01:00;1659,000;1,000;MESURE
2025-03-16 17:00:00+01:00;1663,000;1,000;MESURE
2025-03-16 18:00:00+01:00;1733,000;1,000;MESURE
2025-03-16 19:00:00+01:00;1730,000;1,000;MESURE
2025-03-16 20:00:00+01:00;1400,000;1,000;MESURE
2025-03-16 21:00:00+01:00;1494,000;1,000;MESURE
2025-03-16 22:00:00+01:00;1411,000;1,000;MESURE
2025-03-16 23:00:00+01:00;1415,000;1,000;MESURE
2025-03-17 00:00:00+01:00;1503,000;1,000;MESURE
2025-03-17 01:00:00+01:00;1441,000;1,000;MESURE
2025-03-17 02:00:00+01:00;1443,000;1,000;MESURE
2025-03-17 03:00:00+01:00;1418,000;1,000;MESURE
2025-03-17 04:00:00+01:00;1408,000;1,000;MESURE
2025-03-17 05:00:00+01:00;1392,000;1,000;MESURE
2025-03-17 06:00:00+01:00;1491,000;1,000;MESURE
2025-03-17 07:00:00+01:00;1372,000;1,000;MESURE
2025-03-17 08:00:00+01:00;2079,000;1,000;MESURE
2025-03-17 09:00:00+01:00;2642,000;1,000;MESURE
2025-03-17 10:00:00+01:00;2514,000;1,000;MESURE
2025-03-17 11:00:00+01:00;1882,000;1,000;MESURE
2025-03-17 12:00:00+01:00;1652,000;1,000;MESURE
2025-03-17 13:00:00+01:00;1922,000;1,000;MESURE
2025-03-17 14:00:00+01:00;2082,000;1,000;MESURE
2025-03-17 15:00:00+01:00;1754,000;1,000;MESURE
2025-03-17 16:00:00+01:00;1786,000;1,000;MESURE
2025-03-17 17:00:00+01:00;2451,000;1,000;MESURE
2025-03-17 18:00:00+01:00;2420,000;1,000;MESURE
2025-03-17 19:00:00+01:00;1888,000;1,000;MESURE
2025-03-17 20:00:00+01:00;1722,000;1,000;MESURE
2025-03-17 21:00:00+01:00;1667,000;1,000;MESURE
2025-03-17 22:00:00+01:00;1674,000;1,000;MESURE
2025-03-17 23:00:00+01:00;1421,000;1,000;MESURE
2025-03-18 00:00:00+01:00;1482,000;1,000;MESURE
2025-03-18 01:00:00+01:00;1485,000;1,000;MESURE
2025-03-18 02:00:00+01:00;1453,000;1,000;MESURE
2025-03-18 03:00:00+01:00;1417,000;1,000;MESURE
2025-03-18 04:00:00+01:00;1418,000;1,000;MESURE
2025-03-18 05:00:00+01:00;1409,000;1,000;MESURE
2025-03-18 06:00:00+01:00;1390,000;1,000;MESURE
2025-03-18 07:00:00+01:00;1492,000;1,000;MESURE
2025-03-18 08:00:00+01:00;2268,000;1,000;MESURE
2025-03-18 09:00:00+01:00;2614,000;1,000;MESURE
2025-03-18 10:00:00+01:00;2494,000;1,000;MESURE
2025-03-18 11:00:00+01:00;2447,000;1,000;MESURE
2025-03-18 12:00:00+01:00;1569,000;1,000;MESURE
2025-03-18 13:00:00+01:00;1569,000;1,000;MESURE
2025-03-18 14:00:00+01:00;1717,000;1,000;MESURE
2025-03-18 15:00:00+01:00;1731,000;1,000;MESURE
2025-03-18 16:00:00+01:00;1655,000;1,000;MESURE
2025-03-18 17:00:00+01:00;1449,000;1,000;MESURE
2025-03-18 18:00:00+01:00;1376,000;1,000;MESURE
2025-03-18 19:00:00+01:00;1389,000;1,000;MESURE
2025-03-18 20:00:00+01:00;1401,000;1,000;MESURE
2025-03-18 21:00:00+01:00;1410,000;1,000;MESURE
2025-03-18 22:00:00+01:00;1426,000;1,000;MESURE
2025-03-18 23:00:00+01:00;1423,000;1,000;MESURE
2025-03-19 00:00:00+01:00;1543,000;1,000;MESURE
2025-03-19 01:00:00+01:00;1420,000;1,000;MESURE
2025-03-19 02:00:00+01:00;1413,000;1,000;MESURE
2025-03-19 03:00:00+01:00;1423,000;1,000;MESURE
2025-03-19 04:00:00+01:00;1394,000;1,000;MESURE
2025-03-19 05:00:00+01:00;1508,000;1,000;MESURE
2025-03-19 06:00:00+01:00;1489,000;1,000;MESURE
2025-03-19 07:00:00+01:00;1393,000;1,000;MESURE
2025-03-19 08:00:00+01:00;1531,000;1,000;MESURE
2025-03-19 09:00:00+01:00;1358,000;1,000;MESURE
2025-03-19 10:00:00+01:00;1468,000;1,000;MESURE
2025-03-19 11:00:00+01:00;1367,000;1,000;MESURE
2025-03-19 12:00:00+01:00;1487,000;1,000;MESURE
2025-03-19 13:00:00+01:00;1506,000;1,000;MESURE
2025-03-19 14:00:00+01:00;785,000;1,000;MESURE
2025-03-19 15:00:00+01:00;697,000;1,000;MESURE
2025-03-19 16:00:00+01:00;723,000;1,000;MESURE
2025-03-19 17:00:00+01:00;764,000;1,000;MESURE
2025-03-19 18:00:00+01:00;1084,000;1,000;MESURE
2025-03-19 19:00:00+01:00;1004,000;1,000;MESURE
2025-03-19 20:00:00+01:00;1424,000;1,000;MESURE
2025-03-19 21:00:00+01:00;1388,000;1,000;MESURE
2025-03-19 22:00:00+01:00;1398,000;1,000;MESURE
2025-03-19 23:00:00+01:00;1405,000;1,000;MESURE
2025-03-20 00:00:00+01:00;1440,000;1,000;MESURE
2025-03-20 01:00:00+01:00;1407,000;1,000;MESURE
2025-03-20 02:00:00+01:00;1481,000;1,000;MESURE
2025-03-20 03:00:00+01:00;1408,000;1,000;MESURE
2025-03-20 04:00:00+01:00;1410,000;1,000;MESURE
2025-03-20 05:00:00+01:00;1399,000;1,000;MESURE
2025-03-20 06:00:00+01:00;1381,000;1,000;MESURE
2025-03-20 07:00:00+01:00;1386,000;1,000;MESURE
2025-03-20 08:00:00+01:00;1364,000;1,000;MESURE
2025-03-20 09:00:00+01:00;1348,000;1,000;MESURE
2025-03-20 10:00:00+01:00;1520,000;1,000;MESURE
2025-03-20 11:00:00+01:00;1382,000;1,000;MESURE
2025-03-20 12:00:00+01:00;1363,000;1,000;MESURE
2025-03-20 13:00:00+01:00;1343,000;1,000;MESURE
2025-03-20 14:00:00+01:00;1612,000;1,000;MESURE
2025-03-20 15:00:00+01:00;1752,000;1,000;MESURE
2025-03-20 16:00:00+01:00;1709,000;1,000;MESURE
2025-03-20 17:00:00+01:00;2312,000;1,000;MESURE
2025-03-20 18:00:00+01:00;2496,000;1,000;MESURE
2025-03-20 19:00:00+01:00;2127,000;1,000;MESURE
2025-03-20 20:00:00+01:00;1879,000;1,000;MESURE
2025-03-20 21:00:00+01:00;1694,000;1,000;MESURE
2025-03-20 22:00:00+01:00;1503,000;1,000;MESURE
2025-03-20 23:00:00+01:00;1428,000;1,000;MESURE
2025-03-21 00:00:00+01:00;1443,000;1,000;MESURE
2025-03-21 01:00:00+01:00;1415,000;1,000;MESURE
2025-03-21 02:00:00+01:00;1412,000;1,000;MESURE
2025-03-21 03:00:00+01:00;1425,000;1,000;MESURE
2025-03-21 04:00:00+01:00;1420,000;1,000;MESURE
2025-03-21 05:00:00+01:00;1489,000;1,000;MESURE
2025-03-21 06:00:00+01:00;1409,000;1,000;MESURE
2025-03-21 07:00:00+01:00;1495,000;1,000;MESURE
2025-03-21 08:00:00+01:00;1377,000;1,000;MESURE
2025-03-21 09:00:00+01:00;2352,000;1,000;MESURE
2025-03-21 10:00:00+01:00;2653,000;1,000;MESURE
2025-03-21 11:00:00+01:00;1528,000;1,000;MESURE
2025-03-21 12:00:00+01:00;1370,000;1,000;MESURE
2025-03-21 13:00:00+01:00;1433,000;1,000;MESURE
2025-03-21 14:00:00+01:00;1777,000;1,000;MESURE
2025-03-21 15:00:00+01:00;1744,000;1,000;MESURE
